187500.0,-103056.04822111706,-187500.02235174447,-125970.65430529766,-50324.97499286831,-124686.52423459581,-187500.02235174447,-187500.02235174447
187500.0,-105384.69766195986,-187500.02235174447,-125449.90336297792,-44338.79784808133,-128058.75427231245,-187500.02235174447,-187500.02235174447
187500.0,-103388.9551030344,-187500.02235174447,-125748.70148285646,-45920.586099694505,-126536.93575107286,-187500.02235174447,-187500.02235174447
187500.0,-100850.26631954507,-187500.02235174447,-126325.80117294803,-52185.42244260579,-122994.51953107353,-187500.02235174447,-187500.02235174447
187500.0,-102584.00172996543,-187500.02235174447,-126179.82192991042,-51403.24549713678,-124131.41866104826,-187500.02235174447,-187500.02235174447
187500.0,-105428.73059853681,-187500.02235174447,-125631.75715586629,-45137.62684316956,-127875.08998812319,-187500.02235174447,-187500.02235174447
187500.0,-104079.10991658091,-187500.02235174447,-125757.44101493848,-45030.919615139916,-127264.10505343736,-187500.02235174447,-187500.02235174447
187500.0,-101096.78370914266,-187500.02235174447,-126345.56011504652,-51440.88583479951,-123438.3357689781,-187500.02235174447,-187500.02235174447
187500.0,-102124.47221570877,-187500.02235174447,-126345.40365283533,-52188.57403857399,-123652.24196341539,-187500.02235174447,-187500.02235174447
187500.0,-105214.60088665497,-187500.02235174447,-125744.90168629905,-46063.01141536372,-127438.3816049554,-187500.02235174447,-187500.02235174447
187500.0,-104658.6012433292,-187500.02235174447,-125735.67041583902,-44371.9231333641,-127823.43510668697,-187500.02235174447,-187500.02235174447
187500.0,-101510.53685075484,-187500.02235174447,-126362.7709582771,-50507.476986345886,-124053.14285196578,-187500.02235174447,-187500.02235174447
187500.0,-101725.62768764827,-187500.02235174447,-126494.46743660778,-52714.73410305192,-123302.14659001191,-187500.02235174447,-187500.02235174447
187500.0,-104881.13521112624,-187500.02235174447,-125909.1199528122,-47247.117429628066,-126883.41014187457,-187500.02235174447,-187500.02235174447
187500.0,-105133.28524032656,-187500.02235174447,-125730.28364542528,-44023.034754161214,-128216.9599195671,-187500.02235174447,-187500.02235174447
187500.0,-101999.66007467033,-187500.02235174447,-126309.75262042912,-49305.80250093967,-124751.32194177175,-187500.02235174447,-187500.02235174447
187500.0,-101399.56043953425,-187500.02235174447,-126591.11637963253,-52944.33122209683,-123076.93041288025,-187500.02235174447,-187500.02235174447
187500.0,-104407.92642926294,-187500.02235174447,-126062.51997500897,-48465.64513035359,-126223.5866455539,-187500.02235174447,-187500.02235174447
187500.0,-105462.97347104234,-187500.02235174447,-125735.11162222763,-43968.921180834914,-128422.21598890019,-187500.02235174447,-187500.02235174447
187500.0,-102572.66939552658,-187500.02235174447,-126241.11041320687,-48072.29913142909,-125503.7710671152,-187500.02235174447,-187500.02235174447
187500.0,-101189.87872479901,-187500.02235174447,-126649.70030184988,-52931.74718996849,-123004.91309224525,-187500.02235174447,-187500.02235174447
187500.0,-103938.45038872366,-187500.02235174447,-126272.26874497757,-49751.45158188958,-125587.38894312251,-187500.02235174447,-187500.02235174447
187500.0,-105759.1117333307,-187500.02235174447,-125836.20856239898,-44268.27809432484,-128533.05828965406,-187500.02235174447,-187500.02235174447
187500.0,-103275.05061329015,-187500.02235174447,-126223.20666589818,-46933.81302759803,-126329.17628636079,-187500.02235174447,-187500.02235174447
187500.0,-101190.79514632167,-187500.02235174447,-126745.61163730761,-52744.88660632213,-123157.08376849697,-187500.02235174447,-187500.02235174447
187500.0,-103385.69174834392,-187500.02235174447,-126438.25279930269,-50892.44108109964,-124923.60918803325,-187500.02235174447,-187500.02235174447
187500.0,-105800.95419895103,-187500.02235174447,-125884.1083507667,-44744.75023087862,-128380.9993721246,-187500.02235174447,-187500.02235174447
187500.0,-103907.8284988199,-187500.02235174447,-126154.29623774246,-45869.66882582531,-127048.36601595474,-187500.02235174447,-187500.02235174447
187500.0,-101255.01170814177,-187500.02235174447,-126736.7603465033,-52215.10555924244,-123414.48645764429,-187500.02235174447,-187500.02235174447
187500.0,-102901.70942565316,-187500.02235174447,-126632.44475513039,-51889.77591869544,-124381.06529486958,-187500.02235174447,-187500.02235174447
187500.0,-105772.47807651498,-187500.02235174447,-126032.59098918331,-45582.40420608571,-128125.45187776707,-187500.02235174447,-187500.02235174447
187500.0,-104567.78610560729,-187500.02235174447,-126152.44104295268,-45176.25065758832,-127708.56949193115,-187500.02235174447,-187500.02235174447
187500.0,-101519.8128247038,-187500.02235174447,-126739.44255583794,-51579.98074054489,-123852.9829803685,-187500.02235174447,-187500.02235174447
187500.0,-102401.09740508764,-187500.02235174447,-126751.64660831055,-52581.473002609375,-123890.46685582005,-187500.02235174447,-187500.02235174447
187500.0,-105501.44082324993,-187500.02235174447,-126131.22923746459,-46531.168702980125,-127643.81648824412,-187500.02235174447,-187500.02235174447
187500.0,-105064.33010868194,-187500.02235174447,-126081.67542000717,-44625.97306084312,-128164.72389277506,-187500.02235174447,-187500.02235174447
187500.0,-101938.9080332408,-187500.02235174447,-126725.27154985328,-50741.45504730404,-124443.58312411109,-187500.02235174447,-187500.02235174447
187500.0,-102032.27126983063,-187500.02235174447,-126884.57243258625,-53082.75557550855,-123570.85926185362,-187500.02235174447,-187500.02235174447
187500.0,-105174.23363616868,-187500.02235174447,-126311.63016696337,-47693.03473151144,-127108.13458062823,-187500.02235174447,-187500.02235174447
187500.0,-105508.07929135315,-187500.02235174447,-126078.16619612768,-44352.3653569657,-128517.00973713514,-187500.02235174447,-187500.02235174447
187500.0,-102379.93030308848,-187500.02235174447,-126619.16781892393,-49579.432556561536,-125077.29978290794,-187500.02235174447,-187500.02235174447
187500.0,-101691.58598084284,-187500.02235174447,-126937.8589913677,-53276.43344121378,-123334.109584583,-187500.02235174447,-187500.02235174447
187500.0,-104717.3192760133,-187500.02235174447,-126481.30225912361,-48957.674081048266,-126460.38102631344,-187500.02235174447,-187500.02235174447
187500.0,-105902.90050541169,-187500.02235174447,-126142.38275794778,-44365.12820304969,-128774.03244662672,-187500.02235174447,-187500.02235174447
187500.0,-103061.01030838613,-187500.02235174447,-126626.85681901657,-48383.39071075806,-125928.09658385476,-187500.02235174447,-187500.02235174447
187500.0,-101542.61160404822,-187500.02235174447,-127027.84711454477,-53297.488784490684,-123317.07755530806,-187500.02235174447,-187500.02235174447
187500.0,-104208.07948208804,-187500.02235174447,-126665.1453572685,-50265.89933227293,-125788.0405530978,-187500.02235174447,-187500.02235174447
187500.0,-106123.91455458578,-187500.02235174447,-126207.69455524618,-44718.68809684373,-128807.22478714286,-187500.02235174447,-187500.02235174447
187500.0,-103724.11951114173,-187500.02235174447,-126581.41572253892,-47347.05207908775,-126693.01798260427,-187500.02235174447,-187500.02235174447
187500.0,-101543.05863893732,-187500.02235174447,-127091.61664147576,-53154.41526823226,-123457.71473142086,-187500.02235174447,-187500.02235174447
187500.0,-103692.11181308172,-187500.02235174447,-126849.10021413569,-51401.32324711362,-125169.07604564144,-187500.02235174447,-187500.02235174447
187500.0,-106183.34784309243,-187500.02235174447,-126295.20163478871,-45238.16498972953,-128673.24843087775,-187500.02235174447,-187500.02235174447
187500.0,-104344.26866105422,-187500.02235174447,-126510.3148234266,-46234.51635056929,-127407.93852900727,-187500.02235174447,-187500.02235174447
187500.0,-101612.79608163788,-187500.02235174447,-127073.48937672251,-52578.611979319096,-123719.8559903927,-187500.02235174447,-187500.02235174447
187500.0,-103137.63208837893,-187500.02235174447,-126982.42836981159,-52271.16373433635,-124576.37483792006,-187500.02235174447,-187500.02235174447
187500.0,-106056.81461773094,-187500.02235174447,-126384.72037133222,-45944.54716975059,-128344.87895308483,-187500.02235174447,-187500.02235174447
187500.0,-104969.60341568035,-187500.02235174447,-126479.29060212262,-45320.7993889808,-128069.70662709554,-187500.02235174447,-187500.02235174447
187500.0,-101972.70387085724,-187500.02235174447,-127145.68551131315,-51784.20862963303,-124279.65543027586,-187500.02235174447,-187500.02235174447
187500.0,-102758.74766811701,-187500.02235174447,-127201.72133466261,-53065.54473227796,-124184.8616820409,-187500.02235174447,-187500.02235174447
187500.0,-105888.10365058228,-187500.02235174447,-126590.19995810986,-47097.18192782187,-127929.13650621612,-187500.02235174447,-187500.02235174447
187500.0,-105559.77887627827,-187500.02235174447,-126499.2060064323,-44827.74225804118,-128608.49542719072,-187500.02235174447,-187500.02235174447
187500.0,-102416.3189430617,-187500.02235174447,-127135.98485421955,-50728.08870411977,-124933.73452827151,-187500.02235174447,-187500.02235174447
187500.0,-102366.58631164866,-187500.02235174447,-127313.34594647241,-53446.44080954085,-123866.52813750842,-187500.02235174447,-187500.02235174447
187500.0,-105480.18431427292,-187500.02235174447,-126721.73997422933,-48258.53386623071,-127317.63748140783,-187500.02235174447,-187500.02235174447
187500.0,-105986.7195471191,-187500.02235174447,-126489.34888712752,-44622.32972649691,-128934.04858518227,-187500.02235174447,-187500.02235174447
187500.0,-102922.11656834085,-187500.02235174447,-127059.1395567822,-49605.159414429596,-125623.97874879585,-187500.02235174447,-187500.02235174447
187500.0,-102080.7969070431,-187500.02235174447,-127391.10766543243,-53622.080817470654,-123694.5985191582,-187500.02235174447,-187500.02235174447
187500.0,-105006.34968356487,-187500.02235174447,-126892.79787454581,-49517.764093609345,-126662.84312758961,-187500.02235174447,-187500.02235174447
187500.0,-106296.9841119032,-187500.02235174447,-126511.11948622698,-44672.10706139888,-129097.35043017274,-187500.02235174447,-187500.02235174447
187500.0,-103535.26962223883,-187500.02235174447,-126998.32046011931,-48362.38007097007,-126402.11002851845,-187500.02235174447,-187500.02235174447
187500.0,-101961.19272246274,-187500.02235174447,-127483.44272177729,-53599.282038126235,-123704.29917625179,-187500.02235174447,-187500.02235174447
187500.0,-104489.68911048045,-187500.02235174447,-127074.9422401121,-50764.47734409301,-125992.4919596305,-187500.02235174447,-187500.02235174447
187500.0,-106496.11580325554,-187500.02235174447,-126580.78987369417,-45004.7233706383,-129110.8285320793,-187500.02235174447,-187500.02235174447
187500.0,-104231.43705504383,-187500.02235174447,-126975.49932903044,-47246.87156043906,-127209.45503824414,-187500.02235174447,-187500.02235174447
187500.0,-101979.85642908292,-187500.02235174447,-127540.48437362725,-53292.236124543684,-123891.04800117589,-187500.02235174447,-187500.02235174447
187500.0,-104013.68636056023,-187500.02235174447,-127295.77747533054,-51904.99745666951,-125415.68284221683,-187500.02235174447,-187500.02235174447
187500.0,-106613.37305466809,-187500.02235174447,-126741.5659715612,-45686.65274222526,-129007.02703082885,-187500.02235174447,-187500.02235174447
187500.0,-104918.55203134443,-187500.02235174447,-126957.59558172175,-46316.8825288871,-127950.86240182667,-187500.02235174447,-187500.02235174447
187500.0,-102088.93294202483,-187500.02235174447,-127523.27353039665,-52691.53299230731,-124192.88595830035,-187500.02235174447,-187500.02235174447
187500.0,-103493.11423219612,-187500.02235174447,-127446.78586087059,-52788.83013592126,-124858.6773703906,-187500.02235174447,-187500.02235174447
187500.0,-106464.55514008465,-187500.02235174447,-126841.7911936988,-46516.1259789617,-128640.45842176181,-187500.02235174447,-187500.02235174447
187500.0,-105475.33398572613,-187500.02235174447,-126887.2546419209,-45559.158391852194,-128510.81830392103,-187500.02235174447,-187500.02235174447
187500.0,-102338.62427933507,-187500.02235174447,-127467.75179716967,-51842.479627428016,-124642.17837359649,-187500.02235174447,-187500.02235174447
187500.0,-103000.14650823433,-187500.02235174447,-127552.12963248846,-53390.29322746912,-124392.68820198634,-187500.02235174447,-187500.02235174447
187500.0,-106167.72397371817,-187500.02235174447,-126961.97652363498,-47564.48984914897,-128125.63069172272,-187500.02235174447,-187500.02235174447
187500.0,-105963.54078811895,-187500.02235174447,-126838.10315586368,-45063.77667948922,-128947.86196325565,-187500.02235174447,-187500.02235174447
187500.0,-102754.54554015942,-187500.02235174447,-127411.76067730912,-50797.9379055426,-125257.4101397288,-187500.02235174447,-187500.02235174447
187500.0,-102581.34187237524,-187500.02235174447,-127617.53083676468,-53707.39742605656,-124057.9261252792,-187500.02235174447,-187500.02235174447
187500.0,-105741.16328253309,-187500.02235174447,-127097.09281886731,-48723.40544741219,-127499.73714348521,-187500.02235174447,-187500.02235174447
187500.0,-106419.58343024057,-187500.02235174447,-126876.7940255158,-44929.17447437936,-129286.84851966484,-187500.02235174447,-187500.02235174447
187500.0,-103379.58972210762,-187500.02235174447,-127425.19407572676,-49677.802583909346,-126057.44612901761,-187500.02235174447,-187500.02235174447
187500.0,-102369.26852098329,-187500.02235174447,-127742.96882664786,-53887.664245088614,-123949.74368211553,-187500.02235174447,-187500.02235174447
187500.0,-105253.29175630711,-187500.02235174447,-127260.55112606897,-49984.87084923635,-126828.02251911433,-187500.02235174447,-187500.02235174447
187500.0,-106721.66725655405,-187500.02235174447,-126904.73370608494,-45018.38028650049,-129432.17956211325,-187500.02235174447,-187500.02235174447
187500.0,-103986.01490092457,-187500.02235174447,-127344.32546428747,-48442.5334265868,-126819.57355971022,-187500.02235174447,-187500.02235174447
187500.0,-102243.7858276112,-187500.02235174447,-127800.99395525384,-53771.27871170983,-123969.68143816966,-187500.02235174447,-187500.02235174447
187500.0,-104741.86149142522,-187500.02235174447,-127447.92579983782,-51205.99135231869,-126172.26704028453,-187500.02235174447,-187500.02235174447
187500.0,-106840.35501961173,-187500.02235174447,-126931.77931687587,-45347.68853756053,-129367.15833749276,-187500.02235174447,-187500.02235174447
